../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_003943415.1_ASM394341v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_001579645.1_ASM157964v1_genomic.fna	83.4569	412	631
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_003943415.1_ASM394341v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000223335.1_ASM22333v2_genomic.fna	83.3578	407	631
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_003943415.1_ASM394341v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000223255.1_ASM22325v2_genomic.fna	83.3404	404	631
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_003943415.1_ASM394341v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	83.2958	379	631
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_003943415.1_ASM394341v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000215385.1_ASM21538v1_genomic.fna	83.1647	370	631
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_003943415.1_ASM394341v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_parasanguinis/GCF_902364305.1_MGYG-HGUT-00199_genomic.fna	80.7269	194	631
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_003943415.1_ASM394341v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/refineM/highQualityGenomes/sequences/DZD_CM_37_S805-bin_1-FINAL.fa	80.5598	118	631
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_003943415.1_ASM394341v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_sanguinis/GCF_003942405.1_ASM394240v1_genomic.fna	79.8077	192	631
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_003943415.1_ASM394341v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_salivarius/SAMN03140396.fna	79.6517	137	631
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_003943415.1_ASM394341v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_salivarius/SAMN03956211.fna	79.5962	131	631
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_003943415.1_ASM394341v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_thermophilus/SAMN02442661.fna	79.3553	124	631
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_003943415.1_ASM394341v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_pyogenes/SAMEA1031413.fna	79.2196	75	631
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_003943415.1_ASM394341v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_agalactiae/SAMEA1031419.fna	79.2042	76	631
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_003943415.1_ASM394341v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_anginosus/SAMN03198039.fna	79.0476	138	631
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_003943415.1_ASM394341v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantarius/GCF_900459445.1_44927_G01_genomic.fna	79.0236	96	631
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_003943415.1_ASM394341v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_anginosus/SAMN10458461.fna	78.8442	146	631
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_003943415.1_ASM394341v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_acidominimus/SAMEA3594359.fna	78.555	100	631
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_003943415.1_ASM394341v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_agalactiae/SAMN01822993.fna	78.5363	72	631
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_003943415.1_ASM394341v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_gallolyticus/GCF_000949245.1_SG099Q_genomic.fna	78.5291	94	631
../../../../STRAINS_cultured_isolate_genomes/VMRC/C0085C4/C0085C4.fa	../../../../STRAINS_cultured_isolate_genomes/VMRC/C0085C4/C0085C4.fa	100	488	491
../../../../STRAINS_cultured_isolate_genomes/VMRC/C0085C4/C0085C4.fa	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/FB10_bin_6.fa	94.8542	250	491
../../../../STRAINS_cultured_isolate_genomes/VMRC/C0085C4/C0085C4.fa	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gardnerella_vaginalis/SAMN07511412.fna	87.1684	390	491
../../../../STRAINS_cultured_isolate_genomes/VMRC/C0085C4/C0085C4.fa	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gardnerella_vaginalis/SAMN02393780.fna	87.1582	383	491
../../../../STRAINS_cultured_isolate_genomes/VMRC/C0085C4/C0085C4.fa	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/ERR2244520_bin_4.fa	86.4949	283	491
../../../../STRAINS_cultured_isolate_genomes/VMRC/C0085C4/C0085C4.fa	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gardnerella_vaginalis/SAMN04446404.fna	86.3516	374	491
../../../../STRAINS_cultured_isolate_genomes/VMRC/C0085C4/C0085C4.fa	../../../../STRAINS_cultured_isolate_genomes/VMRC/C0047B3/C0047B3.fa	85.7925	373	491
../../../../STRAINS_cultured_isolate_genomes/VMRC/C0085C4/C0085C4.fa	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_213626_bin_2.fa	85.7586	151	491
../../../../STRAINS_cultured_isolate_genomes/VMRC/C0085C4/C0085C4.fa	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gardnerella_vaginalis/SAMN04446399.fna	85.5621	378	491
../../../../STRAINS_cultured_isolate_genomes/VMRC/C0085C4/C0085C4.fa	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gardnerella_vaginalis/SAMN02436910.fna	85.2435	330	491
../../../../STRAINS_cultured_isolate_genomes/VMRC/C0085C4/C0085C4.fa	../../../../STRAINS_cultured_isolate_genomes/refineM/highQualityGenomes/sequences/JKR_P2_53_E07_S821_001-bin_2-FINAL.fa	84.8978	206	491
../../../../STRAINS_cultured_isolate_genomes/VMRC/C0085C4/C0085C4.fa	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_208972_bin_5.fa	84.7054	174	491
../../../../STRAINS_cultured_isolate_genomes/VMRC/C0085C4/C0085C4.fa	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gardnerella_vaginalis/SAMN05578087.fna	83.4747	285	491
../../../../STRAINS_cultured_isolate_genomes/VMRC/C0085C4/C0085C4.fa	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gardnerella_vaginalis/SAMN04014465.fna	82.9326	286	491
../../../../STRAINS_cultured_isolate_genomes/VMRC/C0085C4/C0085C4.fa	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gardnerella_vaginalis/SAMN03851015.fna	82.7698	269	491
../../../../STRAINS_cultured_isolate_genomes/VMRC/C0085C4/C0085C4.fa	../../../../STRAINS_cultured_isolate_genomes/VMRC/C0079E3/C0079E3.fa	82.7375	266	491
../../../../STRAINS_cultured_isolate_genomes/VMRC/C0085C4/C0085C4.fa	../../../../STRAINS_cultured_isolate_genomes/refineM/highQualityGenomes/sequences/0809_588_1_1_BHK4_S821-bin_1-FINAL.fa	82.6299	139	491
../../../../STRAINS_cultured_isolate_genomes/VMRC/C0085C4/C0085C4.fa	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gardnerella_vaginalis/SAMN03851013.fna	82.2998	228	491
../../../../STRAINS_cultured_isolate_genomes/VMRC/C0085C4/C0085C4.fa	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_198301_bin_7.fa	82.2782	81	491
../../../../STRAINS_cultured_isolate_genomes/VMRC/C0085C4/C0085C4.fa	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_174708_bin_2.fa	82.0325	147	491
../../../../STRAINS_cultured_isolate_genomes/VMRC/C0085C4/C0085C4.fa	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/SRR6747967_bin_3.fa	81.5898	136	491
../../../../STRAINS_cultured_isolate_genomes/VMRC/C0085C4/C0085C4.fa	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_177947_bin_2.fa	79.8349	56	491
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_pentosus/SAMN02469614.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_pentosus/SAMN02469614.fna	100	1140	1142
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_pentosus/SAMN02469614.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_pentosus/SAMN07267280.fna	93.5098	1021	1142
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_pentosus/SAMN02469614.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_oris/GCA_001602195.1_ASM160219v1_genomic.fna	78.7815	52	1142
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_pentosus/SAMN02469614.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_sakei/GCF_002953655.1_ASM295365v1_genomic.fna	77.9443	55	1142
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_pentosus/SAMN02469614.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_brevis/GCF_003060705.1_ASM306070v1_genomic.fna	77.7488	74	1142
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_johnsonii/SAMN06473658.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_johnsonii/SAMN06473658.fna	100	570	573
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_johnsonii/SAMN06473658.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_4004001329_bin_35.fa	93.662	279	573
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_johnsonii/SAMN06473658.fna	../../../../STRAINS_cultured_isolate_genomes/VMRC/C0140A4/C0140A4.fa	85.8977	425	573
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_johnsonii/SAMN06473658.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_220638_bin_3.fa	85.8226	82	573
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_johnsonii/SAMN06473658.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_gasseri/SAMN03197652.fna	85.6513	426	573
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_johnsonii/SAMN06473658.fna	../../../../STRAINS_cultured_isolate_genomes/VMRC/C0015B2/C0015B2.fa	85.5512	441	573
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_johnsonii/SAMN06473658.fna	../../../../STRAINS_cultured_isolate_genomes/VMRC/C0051D5/C0051D5.fa	79.591	147	573
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_johnsonii/SAMN06473658.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_helveticus/GCA_001746265.2_ASM174626v2_genomic.fna	79.5485	143	573
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_johnsonii/SAMN06473658.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_acidophilus/SAMN06606133.fna	79.3985	167	573
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_johnsonii/SAMN06473658.fna	../../../../STRAINS_cultured_isolate_genomes/VMRC/C0127B5/C0127B5.fa	78.7412	130	573
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_johnsonii/SAMN06473658.fna	../../../../STRAINS_cultured_isolate_genomes/VMRC/C0034A2/C0034A2.fa	78.4585	124	573
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_johnsonii/SAMN06473658.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/SRS022545_bin_1.fa	78.3819	56	573
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_johnsonii/SAMN06473658.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_iners/SAMN00138211.fna	78.0876	92	573
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	100	838	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_000738355.1_Cj30952_genomic.fna	92.5152	690	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_000738255.1_Cj21382_genomic.fna	87.0607	647	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_pseudogenitalium/SAMN00000628.fna	80.486	146	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	80.4359	135	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Pseudoglutamicibacter_albus/SAMN08193645.fna	80.3161	50	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_aurimucosum/GCF_002871735.1_ASM287173v1_genomic.fna	79.9484	169	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_pyruviciproducens/GCA_002847965.1_ASM284796v1_genomic.fna	78.8561	115	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_193930_bin_14.fa	78.8118	86	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_genitalium/GCF_003989555.1_ASM398955v1_genomic.fna	78.773	178	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_aurimucosum/GCF_001054195.1_ASM105419v1_genomic.fna	78.7547	117	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_kroppenstedtii/SAMN02603033.fna	78.6798	70	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_aurimucosum/GCF_002861385.1_ASM286138v1_genomic.fna	78.6196	159	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/refineM/highQualityGenomes/sequences/0861_630_1_1_BHK6_S439-bin_1-FINAL.fa	78.5817	110	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_freneyi/SAMN02850946.fna	78.5293	210	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_glucuronolyticum/GCF_000156595.1_ASM15659v1_genomic.fna	78.4406	98	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_aurimucosum/GCF_001059565.1_ASM105956v1_genomic.fna	78.3706	119	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_226813_bin_25.fa	78.3588	71	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_genitalium/GCF_000143825.1_ASM14382v1_genomic.fna	78.3291	150	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_aurimucosum/GCF_000174695.1_ASM17469v1_genomic.fna	78.2988	145	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_tuscaniense/SAMN07511399.fna	78.1695	103	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_lipophiloflavum/SAMN00001476.fna	78.0074	151	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_4005701249_bin_32.fa	77.9221	122	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_224410_bin_1.fa	77.6143	110	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_1062501369_bin_5.fa	77.5298	106	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_192558_bin_7.fa	77.4729	93	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_4008801239_bin_4.fa	77.4364	105	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_kroppenstedtii/SAMN07511398.fna	77.4316	60	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_192686_bin_5.fa	77.4129	108	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_004295485.1_ASM429548v1_genomic.fna	77.2688	53	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_4004001329_bin_7.fa	77.1125	113	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMEA2821746.fna	77.091	54	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_900289115.1_PRJEB23930_genomic.fna	76.7747	50	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Actinomyces_viscosus/GCF_900637975.1_53550_F01_genomic.fna	76.6277	52	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN06245885.fna	76.4717	50	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN04488242.fna	76.4596	58	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_900176385.1_IMG-taxon_2718217638_annotated_assembly_genomic.fna	76.3998	57	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN06240846.fna	76.394	56	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	76.3834	53	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN05860611.fna	76.3295	54	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Actinomyces_urogenitalis/SAMN00002545.fna	76.2933	52	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001428305.1_Soil728_genomic.fna	76.2859	55	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001637565.1_ASM163756v1_genomic.fna	76.2544	67	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570985.1_ASM157098v1_genomic.fna	76.2461	54	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_000297495.1_ASM29749v1_genomic.fna	76.2252	63	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_003331185.1_ASM333118v1_genomic.fna	76.0668	50	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Actinomyces_israelii/GCF_000711965.1_ASM71196v1_genomic.fna	75.95	60	841
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_211592_bin_2.fa	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_211592_bin_2.fa	100	139	140
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_211592_bin_2.fa	../../../../STRAINS_cultured_isolate_genomes/VMRC/C0051D5/C0051D5.fa	98.3366	107	140
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_211592_bin_2.fa	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_helveticus/GCA_001746265.2_ASM174626v2_genomic.fna	83.2159	58	140
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_211592_bin_2.fa	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_acidophilus/SAMN06606133.fna	81.3645	66	140
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Rothia_dentocariosa/GCF_001064485.1_ASM106448v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Rothia_dentocariosa/GCF_001064485.1_ASM106448v1_genomic.fna	100	811	813
